STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Marigaon,Dharamtul,25.4,2026-05-18,00:00:00,97.0,2026-05-17,00:00:00,2026-05-18 00:12:41,28.450000000000045,Zone 4,61.8,Zone 5,28.7,Zone 4,53.0,Zone 5,35.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Assam,Marigaon,Laharighat,23.4,2026-05-18,00:00:00,92.0,2026-05-17,00:00:00,2026-05-18 00:12:41,24.950000000000045,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Assam,Marigaon,Marigaon,25.0,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Nagaon,Kampur,23.2,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,23.9,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,25.950000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Nalbari,Chamata,40.3,2026-05-18,00:00:00,9.0,2026-05-17,00:00:00,2026-05-18 00:12:41,36.85000000000002,Zone 4,47.4,Zone 4,37.0,Zone 4,43.9,Zone 4,40.7,Zone 4,47.2,Zone 4,44.1,Zone 4,52.3,Zone 5,47.4,Zone 4,60.3,Zone 5
Assam,Nalbari,Nalbari,29.7,2026-05-18,00:00:00,93.0,2026-05-17,00:00:00,2026-05-18 00:12:41,46.950000000000045,Zone 5,67.7,Zone 5,44.2,Zone 5,64.6,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
Assam,Nalbari,Tihu,25.0,2026-05-18,00:00:00,86.0,2026-05-17,00:00:00,2026-05-18 00:12:41,26.850000000000023,Zone 4,57.8,Zone 5,26.9,Zone 4,38.7,Zone 5,33.2,Zone 4,56.3,Zone 5,40.6,Zone 5,61.5,Zone 5,57.8,Zone 5,64.0,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,22.7,2026-05-17,23:45:00,100.0,2026-05-17,23:45:00,2026-05-18 00:12:41,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,23.8,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,23.0,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Sonitpur,Neriwalam,23.3,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Tinsukia,Margherita,23.5,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Tinsukia,Tinsukia,22.3,2026-05-18,00:00:00,93.0,2026-05-17,00:00:00,2026-05-18 00:12:41,23.75,Zone 3,47.2,Zone 5,24.0,Zone 3,34.7,Zone 4,29.6,Zone 4,45.7,Zone 5,35.2,Zone 4,59.3,Zone 5,47.2,Zone 5,62.0,Zone 5
Assam,Udalguri,Rowta Aegcl,23.2,2026-05-18,00:00:00,99.0,2026-05-17,00:00:00,2026-05-18 00:12:41,24.950000000000045,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Assam,Udalguri,Udalguri,20.2,2026-05-18,00:00:00,80.0,2026-05-17,00:00:00,2026-05-18 00:12:41,20.850000000000023,Zone 3,34.9,Zone 4,20.6,Zone 3,30.1,Zone 4,25.5,Zone 4,34.6,Zone 4,30.3,Zone 4,39.5,Zone 5,34.9,Zone 4,53.0,Zone 5
Assam,Udalguri,Udi Kvk,23.4,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,27.7,2026-05-18,00:00:00,37.0,2026-05-17,00:00:00,2026-05-18 00:12:41,27.350000000000023,Zone 4,39.7,Zone 4,27.1,Zone 4,35.6,Zone 4,31.6,Zone 4,39.5,Zone 4,35.8,Zone 4,43.3,Zone 4,39.7,Zone 4,55.3,Zone 5
Bihar,Bhojpur,Bhojpur Amfu,,,,70.0,2026-05-17,00:00:00,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,29.9,2026-05-18,00:00:00,50.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.25,Zone 4,52.9,Zone 5,31.4,Zone 4,41.0,Zone 4,36.6,Zone 4,51.4,Zone 5,41.5,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,27.6,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,East Champaran,East Champaran Kvk,,,,15.0,2026-05-17,00:00:00,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,Jehanabad,Jehanabad,29.8,2026-05-18,00:00:00,67.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.450000000000045,Zone 4,62.1,Zone 5,33.9,Zone 4,54.6,Zone 5,40.3,Zone 4,61.7,Zone 5,56.8,Zone 5,64.5,Zone 5,62.1,Zone 5,66.5,Zone 5
Bihar,Kaimur,Bhabua,33.4,2026-05-18,00:00:00,39.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.75,Zone 4,57.8,Zone 5,34.9,Zone 4,44.1,Zone 4,39.9,Zone 4,56.4,Zone 5,44.6,Zone 4,61.6,Zone 5,57.8,Zone 5,64.0,Zone 5
Bihar,Madhepura,Madhepura,26.8,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Madhubani,Chanpur Basaitha,27.8,2026-05-18,00:00:00,91.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.150000000000034,Zone 4,64.7,Zone 5,33.7,Zone 4,61.0,Zone 5,50.8,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Bihar,Madhubani,Sukhet,27.2,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,28.850000000000023,Zone 4,52.5,Zone 5,28.5,Zone 4,38.9,Zone 4,34.2,Zone 4,50.9,Zone 5,39.4,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Bihar,Munger,Kvk Munger,27.8,2026-05-18,00:00:00,98.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.650000000000034,Zone 4,66.3,Zone 5,35.2,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Bihar,Nalanda,Harnaut,29.5,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,56.950000000000045,Zone 5,69.3,Zone 5,56.9,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.6,Zone 6
Bihar,Nalanda,Rajgir,28.8,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.450000000000045,Zone 4,60.3,Zone 5,31.8,Zone 4,45.9,Zone 5,37.8,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Bihar,Patna,Baldwin Academy,30.6,2026-05-18,00:00:00,85.0,2026-05-17,00:00:00,2026-05-18 00:12:41,43.85000000000002,Zone 5,67.5,Zone 5,42.6,Zone 5,64.4,Zone 5,61.1,Zone 5,67.1,Zone 5,64.9,Zone 5,69.1,Zone 5,67.5,Zone 5,70.6,Zone 5
Bihar,Patna,Danapur Dps,30.5,2026-05-18,00:00:00,81.0,2026-05-17,00:00:00,2026-05-18 00:12:41,38.650000000000034,Zone 4,66.5,Zone 5,38.6,Zone 4,63.2,Zone 5,59.6,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Bihar,Patna,Iit Patna,29.8,2026-05-17,23:45:00,96.0,2026-05-17,23:45:00,2026-05-18 00:12:41,53.950000000000045,Zone 5,69.3,Zone 5,56.6,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.6,Zone 5,69.3,Zone 5,72.5,Zone 6
Bihar,Patna,Kvk Barh,29.0,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,32.1,2026-05-18,00:00:00,22.0,2026-05-17,00:00:00,2026-05-18 00:12:41,30.75,Zone 4,42.3,Zone 4,30.7,Zone 4,38.4,Zone 4,34.8,Zone 4,42.1,Zone 4,38.6,Zone 4,45.6,Zone 4,42.3,Zone 4,56.6,Zone 5
Bihar,Rohtas,Bikramganj,30.6,2026-05-18,00:00:00,21.0,2026-05-17,00:00:00,2026-05-18 00:12:41,29.150000000000034,Zone 4,40.5,Zone 4,29.1,Zone 4,36.7,Zone 4,33.1,Zone 4,40.3,Zone 4,36.9,Zone 4,43.8,Zone 4,40.5,Zone 4,51.0,Zone 5
Bihar,Rohtas,Dehri,38.4,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,70.15000000000003,Zone 5,79.3,Zone 6,70.5,Zone 5,75.7,Zone 6,73.4,Zone 6,78.7,Zone 6,76.4,Zone 6,81.6,Zone 6,79.3,Zone 6,84.4,Zone 6
Bihar,Saharsa,Agwanpur Aws400,27.2,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Saran,Manjhi,28.9,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,48.55000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,29.9,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,28.2,2026-05-18,00:00:00,92.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.450000000000045,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Bihar,Supaul,Supaul Aws400,26.7,2026-05-18,00:00:00,99.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.650000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Bihar,Vaishali,Vaishali,28.4,2026-05-18,00:00:00,100.0,2026-05-17,00:00:00,2026-05-18 00:12:41,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Chandigarh,Chandigarh,Chandigarh,29.1,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,29.7,2026-05-18,00:00:00,38.0,2026-05-17,00:00:00,2026-05-18 00:12:41,29.650000000000034,Zone 4,42.5,Zone 4,29.4,Zone 4,38.1,Zone 4,34.1,Zone 4,42.2,Zone 4,38.4,Zone 4,51.1,Zone 5,42.5,Zone 4,60.0,Zone 5
Chhattisgarh,Balod,Balod Aws400,31.8,2026-05-18,00:00:00,65.0,2026-05-17,00:00:00,2026-05-18 00:12:41,37.55000000000001,Zone 4,64.6,Zone 5,38.0,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Chhattisgarh,Balrampur,Balrampur,26.0,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,23.7,2026-05-18,00:00:00,83.0,2026-05-17,00:00:00,2026-05-18 00:12:41,24.950000000000045,Zone 3,45.8,Zone 5,24.7,Zone 3,35.3,Zone 4,30.3,Zone 4,44.3,Zone 5,35.7,Zone 4,58.9,Zone 5,45.8,Zone 5,61.8,Zone 5
Chhattisgarh,Bemetara,Bemetara,28.0,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,30.05000000000001,Zone 4,58.2,Zone 5,30.1,Zone 4,40.8,Zone 4,35.9,Zone 4,56.8,Zone 5,41.3,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,32.6,2026-05-18,00:00:00,64.0,2026-05-17,00:00:00,2026-05-18 00:12:41,39.35000000000002,Zone 4,65.1,Zone 5,39.0,Zone 4,61.5,Zone 5,53.2,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,29.7,2026-05-18,00:00:00,56.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.650000000000034,Zone 4,56.7,Zone 5,31.3,Zone 4,41.5,Zone 4,36.8,Zone 4,55.3,Zone 5,42.0,Zone 4,61.3,Zone 5,56.7,Zone 5,63.8,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,,,,37.0,2026-05-17,00:00:00,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Dhamtari,Nagri,,,,67.0,2026-05-17,00:00:00,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,32.6,2026-05-17,23:45:00,56.0,2026-05-17,23:45:00,2026-05-18 00:12:41,37.05000000000001,Zone 4,62.7,Zone 5,36.8,Zone 4,57.6,Zone 5,42.9,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,,,,76.0,2026-05-17,00:00:00,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Nawagarh,29.4,2026-05-18,00:00:00,73.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.75,Zone 4,62.8,Zone 5,33.9,Zone 4,58.1,Zone 5,40.7,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,30.1,2026-05-17,23:45:00,69.0,2026-05-17,23:45:00,2026-05-18 00:12:41,34.450000000000045,Zone 4,62.6,Zone 5,34.3,Zone 4,57.0,Zone 5,40.8,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Chhattisgarh,Jashpur,Bagicha,27.6,2026-05-17,23:45:00,58.0,2026-05-17,23:45:00,2026-05-18 00:12:41,28.75,Zone 4,47.4,Zone 5,28.6,Zone 4,38.4,Zone 4,33.9,Zone 4,45.9,Zone 5,38.9,Zone 4,59.3,Zone 5,47.4,Zone 5,62.1,Zone 5
Chhattisgarh,Jashpur,Pathalgaon,31.8,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Kawardha,29.8,2026-05-17,23:45:00,37.0,2026-05-17,23:45:00,2026-05-18 00:12:41,29.650000000000034,Zone 4,43.0,Zone 4,29.9,Zone 4,38.6,Zone 4,34.6,Zone 4,42.7,Zone 4,38.9,Zone 4,52.3,Zone 5,43.0,Zone 4,60.3,Zone 5
Chhattisgarh,Kabirdham,Pandaria,30.2,2026-05-18,00:00:00,45.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.05000000000001,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,30.3,2026-05-18,00:00:00,62.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.650000000000034,Zone 4,61.5,Zone 5,34.0,Zone 4,51.8,Zone 5,40.1,Zone 4,61.1,Zone 5,54.0,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Koriya,Koriya Kvk,27.3,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,29.4,2026-05-17,23:45:00,61.0,2026-05-17,23:45:00,2026-05-18 00:12:41,31.850000000000023,Zone 4,59.7,Zone 5,32.0,Zone 4,43.3,Zone 5,37.8,Zone 4,59.3,Zone 5,45.5,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Chhattisgarh,Mungeli,Lormi,29.2,2026-05-18,00:00:00,67.0,2026-05-17,00:00:00,2026-05-18 00:12:41,32.35000000000002,Zone 4,60.5,Zone 5,31.9,Zone 4,47.2,Zone 5,38.1,Zone 4,60.1,Zone 5,49.5,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Chhattisgarh,Mungeli,Mungeli,29.9,2026-05-18,00:00:00,63.0,2026-05-17,00:00:00,2026-05-18 00:12:41,33.05000000000001,Zone 4,61.0,Zone 5,33.2,Zone 4,49.4,Zone 5,39.3,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,29.8,2026-05-18,00:00:00,53.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.450000000000045,Zone 4,56.3,Zone 5,31.7,Zone 4,41.7,Zone 4,37.1,Zone 4,54.8,Zone 5,42.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,27.6,2026-05-18,00:00:00,49.0,2026-05-17,00:00:00,2026-05-18 00:12:41,28.05000000000001,Zone 4,41.8,Zone 4,27.9,Zone 4,37.1,Zone 4,32.8,Zone 4,41.5,Zone 4,37.4,Zone 4,52.8,Zone 5,41.8,Zone 4,60.4,Zone 5
Chhattisgarh,Raigarh,Dharamjaigarh,30.5,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.75,Zone 4,62.6,Zone 5,34.8,Zone 4,56.9,Zone 5,41.2,Zone 4,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Chhattisgarh,Raigarh,Raigarh,30.6,2026-05-18,00:00:00,70.0,2026-05-17,00:00:00,2026-05-18 00:12:41,35.85000000000002,Zone 4,63.6,Zone 5,35.6,Zone 4,59.7,Zone 5,44.4,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Chhattisgarh,Raipur,Naya Raipur,31.8,2026-05-17,23:45:00,59.0,2026-05-17,23:45:00,2026-05-18 00:12:41,36.05000000000001,Zone 4,62.9,Zone 5,36.5,Zone 4,58.2,Zone 5,42.7,Zone 4,62.5,Zone 5,59.4,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Chhattisgarh,Raipur,Raipur,30.3,2026-05-18,00:00:00,66.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.35000000000002,Zone 4,62.6,Zone 5,34.8,Zone 4,56.9,Zone 5,41.2,Zone 4,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Chhattisgarh,Rajnandgaon,Rajnandgaon,31.7,2026-05-18,00:00:00,54.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.75,Zone 4,60.7,Zone 5,34.4,Zone 4,47.8,Zone 5,40.1,Zone 4,60.3,Zone 5,50.1,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Sukma,Sukma,29.7,2026-05-18,00:00:00,78.0,2026-05-17,00:00:00,2026-05-18 00:12:41,35.450000000000045,Zone 4,64.1,Zone 5,34.9,Zone 4,60.3,Zone 5,47.2,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Dadra And Nagar Haveli,Dadar Nagar,Silvassa,29.0,2026-05-18,00:00:00,84.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.950000000000045,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Daman And Diu,Daman,Daman Aws,28.4,2026-05-18,00:00:00,89.0,2026-05-17,00:00:00,2026-05-18 00:12:41,34.450000000000045,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Daman And Diu,Diu,Diu,27.6,2026-05-18,00:00:00,81.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.150000000000034,Zone 4,61.6,Zone 5,30.9,Zone 4,52.2,Zone 5,37.7,Zone 4,61.2,Zone 5,54.5,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Delhi,East Delhi,Salwan Public School,31.8,2026-05-18,00:00:00,32.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.55000000000001,Zone 4,44.5,Zone 4,31.8,Zone 4,40.2,Zone 4,36.3,Zone 4,44.3,Zone 4,40.5,Zone 4,55.1,Zone 5,44.5,Zone 4,60.9,Zone 5
Delhi,New Delhi,Pragati Maidan,33.6,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Delhi,New Delhi,Sports Complex,34.6,2026-05-18,00:00:00,45.0,2026-05-17,00:00:00,2026-05-18 00:12:41,38.150000000000034,Zone 4,62.1,Zone 5,38.0,Zone 4,54.6,Zone 5,43.5,Zone 4,61.7,Zone 5,56.7,Zone 5,64.4,Zone 5,62.1,Zone 5,66.5,Zone 5
Delhi,North West Delhi,Mungeshpur,30.2,2026-05-18,00:00:00,46.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.150000000000034,Zone 4,48.2,Zone 5,30.9,Zone 4,40.2,Zone 4,35.9,Zone 4,46.7,Zone 5,40.6,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Delhi,North West Delhi,Pitampura,33.5,2026-05-18,00:00:00,45.0,2026-05-17,00:00:00,2026-05-18 00:12:41,36.150000000000034,Zone 4,60.7,Zone 5,36.1,Zone 4,47.9,Zone 5,41.5,Zone 4,60.3,Zone 5,50.1,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Delhi,South Delhi,Pharma Science And Research Un,29.7,2026-05-18,00:00:00,47.0,2026-05-17,00:00:00,2026-05-18 00:12:41,30.55000000000001,Zone 4,46.7,Zone 5,30.3,Zone 4,39.6,Zone 4,35.3,Zone 4,45.2,Zone 5,40.0,Zone 4,59.2,Zone 5,46.7,Zone 5,61.9,Zone 5
Delhi,South West Delhi,Ayanagar,29.9,2026-05-18,00:00:00,41.0,2026-05-17,00:00:00,2026-05-18 00:12:41,30.25,Zone 4,43.8,Zone 4,30.3,Zone 4,39.3,Zone 4,35.1,Zone 4,43.5,Zone 4,39.6,Zone 4,56.3,Zone 5,43.8,Zone 4,61.1,Zone 5
Delhi,South West Delhi,Ignou,32.0,2026-05-17,23:15:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Jafarpur,30.1,2026-05-18,00:00:00,,,,2026-05-18 00:12:41,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Kvk Crpf Campus,29.9,2026-05-18,00:00:00,42.0,2026-05-17,00:00:00,2026-05-18 00:12:41,30.350000000000023,Zone 4,44.1,Zone 4,30.4,Zone 4,39.4,Zone 4,35.3,Zone 4,43.7,Zone 4,39.8,Zone 4,57.2,Zone 5,44.1,Zone 4,61.4,Zone 5
Delhi,South West Delhi,Kv Narayna,32.6,2026-05-18,00:00:00,26.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.75,Zone 4,43.7,Zone 4,31.6,Zone 4,39.7,Zone 4,35.9,Zone 4,43.5,Zone 4,39.9,Zone 4,50.0,Zone 5,43.7,Zone 4,59.8,Zone 5
Delhi,South West Delhi,Najafgarh,30.5,2026-05-18,00:00:00,48.0,2026-05-17,00:00:00,2026-05-18 00:12:41,31.850000000000023,Zone 4,53.4,Zone 5,31.8,Zone 4,41.4,Zone 4,37.0,Zone 4,51.9,Zone 5,41.9,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Delhi,West Delhi,Kv Janakpuri,32.8,2026-05-18,00:00:00,33.0,2026-05-17,00:00:00,2026-05-18 00:12:41,32.950000000000045,Zone 4,47.1,Zone 5,33.2,Zone 4,41.8,Zone 4,37.8,Zone 4,45.9,Zone 4,42.1,Zone 4,59.3,Zone 5,47.1,Zone 5,62.0,Zone 5
