STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Hajoi,Lumding,27.8,2026-08-03,00:30:00,82.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.75,Zone 4,62.6,Zone 5,32.1,Zone 4,57.1,Zone 5,39.1,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Assam,Jorhat,Mariyani Aegcl,27.1,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Boko Aegcl,28.1,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kamrup,Chandubi,28.6,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.6,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,28.0,2026-08-03,00:30:00,99.0,2026-08-02,00:30:00,2026-08-03 00:47:05,35.85000000000002,Zone 5,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Assam,Kamrup Metropolitan,Down Town University,27.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.6,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.8,2026-08-03,00:30:00,89.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.85000000000002,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,27.4,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,28.5,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.9,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kamrup Metropolitan,N Ght College,28.4,2026-08-03,00:30:00,99.0,2026-08-02,00:30:00,2026-08-03 00:47:05,40.25,Zone 5,67.4,Zone 5,41.5,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.4,Zone 5
Assam,Kamrup Metropolitan,Sonapur,33.1,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,27.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Karbi Anglong(East),Bakulia,29.0,2026-08-03,00:30:00,86.0,2026-08-02,00:30:00,2026-08-03 00:47:05,35.450000000000045,Zone 4,65.2,Zone 5,35.4,Zone 4,61.6,Zone 5,53.9,Zone 5,64.8,Zone 5,62.2,Zone 5,67.1,Zone 5,65.2,Zone 5,68.9,Zone 5
Assam,Karbi Anglong(East),Diphu,27.2,2026-08-03,00:30:00,95.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.35000000000002,Zone 4,63.9,Zone 5,31.8,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Assam,Karbi Anglong(West),Habang Circle,22.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Kheronighat,27.9,2026-08-03,00:30:00,82.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.950000000000045,Zone 4,62.6,Zone 5,32.1,Zone 4,57.1,Zone 5,39.1,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Assam,Karbi Anglong(West),Umlapher,23.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,24.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Karimganj,Harinagar,,,,14.0,2026-08-02,00:30:00,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,26.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Majuli,Majuli,26.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Marigaon,Dharamtul,28.7,2026-08-03,00:00:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Marigaon,Laharighat,28.0,2026-08-03,00:30:00,89.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.35000000000002,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Marigaon,Marigaon,28.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Nagaon,Kampur,25.9,2026-08-03,00:00:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,28.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Nalbari,Nalbari,32.8,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,28.4,2026-08-03,00:30:00,85.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.55000000000001,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,27.6,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Sonitpur,Dhekiajuli Aegcl,27.2,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Sonitpur,Ghoramara Aegcl,27.3,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Sonitpur,Neriwalam,27.9,2026-08-03,00:30:00,88.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.85000000000002,Zone 4,64.0,Zone 5,33.1,Zone 4,60.1,Zone 5,46.6,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Assam,Tinsukia,Margherita,27.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tinsukia,Ntps Apdcl,27.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tinsukia,Rupai Aegcl,27.1,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Assam,Udalguri,Rowta Aegcl,26.8,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Udalguri,Tangla,27.1,2026-08-03,00:30:00,98.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.55000000000001,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Udalguri,Udalguri,26.6,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Udalguri,Udi Kvk,26.9,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,27.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,26.6,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Buxar,Dumaraon,26.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,28.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,10.0,2026-08-02,00:30:00,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,27.5,2026-08-03,00:30:00,94.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.950000000000045,Zone 4,64.5,Zone 5,32.9,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Bihar,Gaya,Gaya Cusb,30.3,2026-08-03,00:30:00,92.0,2026-08-02,00:30:00,2026-08-03 00:47:05,53.35000000000002,Zone 5,69.2,Zone 5,56.0,Zone 5,66.5,Zone 5,63.6,Zone 5,68.9,Zone 5,67.0,Zone 5,70.6,Zone 5,69.2,Zone 5,72.3,Zone 6
Bihar,Jehanabad,Jehanabad,28.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Kaimur,Bhabua,30.9,2026-08-03,00:30:00,84.0,2026-08-02,00:30:00,2026-08-03 00:47:05,45.85000000000002,Zone 5,68.1,Zone 5,47.1,Zone 5,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Bihar,Madhepura,Madhepura,28.1,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Madhubani,Chanpur Basaitha,29.4,2026-08-03,00:30:00,94.0,2026-08-02,00:30:00,2026-08-03 00:47:05,44.650000000000034,Zone 5,68.0,Zone 5,46.0,Zone 5,64.9,Zone 5,61.7,Zone 5,67.6,Zone 5,65.5,Zone 5,69.5,Zone 5,68.0,Zone 5,70.9,Zone 5
Bihar,Madhubani,Sukhet,27.8,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Munger,Kvk Munger,26.9,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Nalanda,Rajgir,27.8,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Patna,Baldwin Academy,29.3,2026-08-03,00:30:00,95.0,2026-08-02,00:30:00,2026-08-03 00:47:05,45.150000000000034,Zone 5,68.2,Zone 5,47.9,Zone 5,65.2,Zone 5,62.1,Zone 5,67.8,Zone 5,65.7,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Bihar,Patna,Danapur Dps,31.8,2026-08-03,00:30:00,92.0,2026-08-02,00:30:00,2026-08-03 00:47:05,62.75,Zone 5,72.2,Zone 6,63.4,Zone 5,69.7,Zone 5,67.6,Zone 5,71.6,Zone 6,70.2,Zone 5,74.6,Zone 6,72.2,Zone 6,77.4,Zone 6
Bihar,Patna,Iit Patna,27.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Patna,Kvk Barh,28.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Patna,29.1,2026-08-03,00:30:00,94.0,2026-08-02,00:30:00,2026-08-03 00:47:05,40.85000000000002,Zone 5,67.1,Zone 5,39.7,Zone 5,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.1,Zone 5,70.2,Zone 5
Bihar,Purnea,Purnea Imd,39.5,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Bihar,Rohtas,Bikramganj,34.0,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,75.05000000000001,Zone 6,83.9,Zone 6,75.1,Zone 6,80.3,Zone 6,78.0,Zone 6,83.2,Zone 6,81.0,Zone 6,86.1,Zone 6,83.9,Zone 6,88.9,Zone 6
Bihar,Rohtas,Dehri,24.1,2026-08-03,00:30:00,94.0,2026-08-02,00:30:00,2026-08-03 00:47:05,25.950000000000045,Zone 4,57.7,Zone 5,25.8,Zone 4,38.6,Zone 5,32.2,Zone 4,56.2,Zone 5,40.6,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Bihar,Saharsa,Agwanpur Aws400,28.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Samastipur,Pusa Aws400,28.0,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Saran,Manjhi,27.3,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,28.1,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,27.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Supaul,Supaul Aws400,27.4,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Vaishali,Vaishali,28.1,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Chandigarh,Chandigarh,Chandigarh,29.8,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,29.1,2026-08-03,00:30:00,91.0,2026-08-02,00:30:00,2026-08-03 00:47:05,37.05000000000001,Zone 4,66.4,Zone 5,36.7,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Chhattisgarh,Balod,Balod Aws400,27.1,2026-08-03,00:30:00,97.0,2026-08-02,00:30:00,2026-08-03 00:47:05,32.450000000000045,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Chhattisgarh,Balrampur,Balrampur,27.0,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,26.2,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Bemetara,Bemetara,27.5,2026-08-03,00:30:00,99.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.950000000000045,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,29.0,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Bilaspur,Bilaspur,28.0,2026-08-03,00:30:00,91.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.75,Zone 4,64.7,Zone 5,33.7,Zone 4,61.0,Zone 5,50.8,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,,,,21.0,2026-08-02,00:30:00,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Dhamtari,Nagri,,,,92.0,2026-08-02,00:30:00,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,27.5,2026-08-03,00:15:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Janjgir,27.5,2026-08-03,00:30:00,32.0,2026-08-02,00:30:00,2026-08-03 00:47:05,26.75,Zone 4,39.0,Zone 4,26.8,Zone 4,35.0,Zone 4,31.2,Zone 4,38.8,Zone 4,35.2,Zone 4,42.5,Zone 4,39.0,Zone 4,51.2,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,27.9,2026-08-03,00:30:00,98.0,2026-08-02,00:30:00,2026-08-03 00:47:05,34.950000000000045,Zone 4,66.3,Zone 5,35.2,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,27.5,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,27.6,2026-08-03,00:30:00,,,,2026-08-03 00:47:05,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,27.2,2026-08-03,00:30:00,81.0,2026-08-02,00:30:00,2026-08-03 00:47:05,30.350000000000023,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Chhattisgarh,Mungeli,Lormi,28.1,2026-08-03,00:30:00,90.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.75,Zone 4,64.5,Zone 5,33.5,Zone 4,60.7,Zone 5,49.4,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Chhattisgarh,Mungeli,Mungeli,28.5,2026-08-03,00:30:00,85.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.85000000000002,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,27.9,2026-08-03,00:30:00,89.0,2026-08-02,00:30:00,2026-08-03 00:47:05,33.05000000000001,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,26.3,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Raigarh,Raigarh,28.1,2026-08-03,00:30:00,100.0,2026-08-02,00:30:00,2026-08-03 00:47:05,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Chhattisgarh,Raipur,Naya Raipur,28.3,2026-08-03,00:30:00,93.0,2026-08-02,00:30:00,2026-08-03 00:47:05,34.950000000000045,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
