STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Kamrup,Kukurmara Mirza Aegcl,26.9,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.4,2026-06-29,00:00:00,98.0,2026-06-28,00:00:00,2026-06-29 00:20:13,33.450000000000045,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Assam,Kamrup Metropolitan,Down Town University,27.0,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.1,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.3,2026-06-29,00:00:00,88.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.450000000000045,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,27.7,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,28.7,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,28.2,2026-06-29,00:15:00,95.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.150000000000034,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Assam,Kamrup Metropolitan,N Ght College,28.4,2026-06-29,00:15:00,98.0,2026-06-28,00:15:00,2026-06-29 00:20:13,38.75,Zone 5,67.1,Zone 5,39.9,Zone 5,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.1,Zone 5,70.3,Zone 5
Assam,Kamrup Metropolitan,Sonapur,27.2,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,26.7,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Karbi Anglong(East),Bakulia,28.7,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,34.150000000000034,Zone 4,63.9,Zone 5,33.7,Zone 4,60.0,Zone 5,46.1,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Assam,Karbi Anglong(East),Diphu,27.4,2026-06-29,00:00:00,92.0,2026-06-28,00:00:00,2026-06-29 00:20:13,32.35000000000002,Zone 4,64.1,Zone 5,32.6,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Karbi Anglong(West),Habang Circle,20.8,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,22.350000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Assam,Karbi Anglong(West),Kheronighat,26.4,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,29.150000000000034,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Assam,Karbi Anglong(West),Umlapher,20.9,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,23.6,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karimganj,Harinagar,,,,16.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,27.4,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kokrajhar,Salakati Aegcl,27.0,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Majuli,Majuli,26.4,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Marigaon,Dharamtul,28.1,2026-06-29,00:00:00,97.0,2026-06-28,00:00:00,2026-06-29 00:20:13,35.35000000000002,Zone 4,66.0,Zone 5,35.0,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Assam,Marigaon,Laharighat,28.1,2026-06-29,00:00:00,86.0,2026-06-28,00:00:00,2026-06-29 00:20:13,33.05000000000001,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Assam,Marigaon,Marigaon,28.7,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Nagaon,Kampur,25.2,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,27.05000000000001,Zone 4,56.2,Zone 5,26.8,Zone 4,38.1,Zone 4,33.0,Zone 4,54.7,Zone 5,38.9,Zone 5,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Assam,Nagaon,Samaguri Aegcl,27.4,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Nalbari,Chamata,33.2,2026-06-29,00:00:00,15.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.05000000000001,Zone 4,41.8,Zone 4,30.9,Zone 4,38.2,Zone 4,34.8,Zone 4,41.7,Zone 4,38.4,Zone 4,45.0,Zone 4,41.8,Zone 4,52.0,Zone 5
Assam,Nalbari,Nalbari,37.3,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari Kvk,27.5,2026-06-29,00:15:00,98.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.75,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Assam,Nalbari,Tihu,28.1,2026-06-29,00:00:00,83.0,2026-06-28,00:00:00,2026-06-29 00:20:13,32.55000000000001,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,25.4,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,28.0,2026-06-28,23:30:00,97.0,2026-06-28,23:30:00,2026-06-29 00:20:13,35.05000000000001,Zone 4,66.0,Zone 5,35.0,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.3,2026-06-29,00:15:00,96.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.75,Zone 4,65.0,Zone 5,33.3,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tamulpur,Mushalpur,25.7,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Assam,Tinsukia,Margherita,25.0,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Tinsukia,Rupai Aegcl,24.2,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Tinsukia,Tinsukia,24.7,2026-06-29,00:00:00,95.0,2026-06-28,00:00:00,2026-06-29 00:20:13,27.05000000000001,Zone 4,59.7,Zone 5,26.7,Zone 4,43.0,Zone 5,33.4,Zone 4,59.3,Zone 5,45.2,Zone 5,62.4,Zone 5,59.7,Zone 5,64.7,Zone 5
Assam,Udalguri,Rowta Aegcl,26.2,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Udalguri,Udalguri,23.6,2026-06-29,00:00:00,80.0,2026-06-28,00:00:00,2026-06-29 00:20:13,24.650000000000034,Zone 3,43.4,Zone 5,24.6,Zone 3,34.9,Zone 4,30.1,Zone 4,42.1,Zone 5,35.4,Zone 4,57.1,Zone 5,43.4,Zone 5,61.3,Zone 5
Assam,Udalguri,Udi Kvk,26.6,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,30.1,2026-06-29,00:15:00,67.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.150000000000034,Zone 4,62.1,Zone 5,33.9,Zone 4,54.6,Zone 5,40.3,Zone 4,61.7,Zone 5,56.8,Zone 5,64.5,Zone 5,62.1,Zone 5,66.5,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,31.4,2026-06-29,00:15:00,59.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.25,Zone 4,62.1,Zone 5,35.4,Zone 4,54.9,Zone 5,41.5,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Bihar,Bhojpur,Bhojpur Amfu,,,,77.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,32.2,2026-06-29,00:00:00,68.0,2026-06-28,00:00:00,2026-06-29 00:20:13,39.55000000000001,Zone 4,65.5,Zone 5,38.9,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.4,Zone 5,65.5,Zone 5,69.0,Zone 5
Bihar,Buxar,Dumaraon,30.1,2026-06-29,00:15:00,75.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.75,Zone 4,64.2,Zone 5,35.5,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,25.9,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,7.0,2026-06-28,00:15:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,28.0,2026-06-29,00:15:00,79.0,2026-06-28,00:15:00,2026-06-29 00:20:13,31.650000000000034,Zone 4,61.9,Zone 5,31.7,Zone 4,53.9,Zone 5,38.4,Zone 4,61.5,Zone 5,56.1,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Bihar,Jehanabad,Jehanabad,30.2,2026-06-29,00:00:00,81.0,2026-06-28,00:00:00,2026-06-29 00:20:13,37.650000000000034,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Bihar,Kaimur,Bhabua,30.0,2026-06-29,00:00:00,86.0,2026-06-28,00:00:00,2026-06-29 00:20:13,38.55000000000001,Zone 4,66.9,Zone 5,38.6,Zone 4,63.6,Zone 5,60.2,Zone 5,66.5,Zone 5,64.2,Zone 5,68.6,Zone 5,66.9,Zone 5,70.1,Zone 5
Bihar,Kishanganj,Arrabari,27.1,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Madhepura,Madhepura,28.7,2026-06-29,00:15:00,91.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.75,Zone 4,65.5,Zone 5,35.1,Zone 4,62.0,Zone 5,55.8,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Bihar,Madhubani,Sukhet,26.1,2026-06-29,00:15:00,98.0,2026-06-28,00:15:00,2026-06-29 00:20:13,30.05000000000001,Zone 4,62.8,Zone 5,29.9,Zone 4,57.9,Zone 5,39.8,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Bihar,Munger,Kvk Munger,28.5,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Nalanda,Harnaut,29.8,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,59.450000000000045,Zone 5,70.2,Zone 5,60.2,Zone 5,67.7,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.4,Zone 5,70.2,Zone 5,74.3,Zone 6
Bihar,Nalanda,Rajgir,30.4,2026-06-29,00:15:00,59.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.25,Zone 4,60.7,Zone 5,33.5,Zone 4,47.7,Zone 5,39.3,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Bihar,Patna,Baldwin Academy,31.6,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,55.25,Zone 5,68.9,Zone 5,53.9,Zone 5,66.1,Zone 5,63.2,Zone 5,68.6,Zone 5,66.6,Zone 5,70.3,Zone 5,68.9,Zone 5,71.8,Zone 6
Bihar,Patna,Danapur Dps,33.5,2026-06-28,23:45:00,76.0,2026-06-28,23:45:00,2026-06-29 00:20:13,60.05000000000001,Zone 5,70.2,Zone 5,60.0,Zone 5,67.6,Zone 5,65.0,Zone 5,69.8,Zone 5,68.1,Zone 5,71.4,Zone 5,70.2,Zone 5,74.1,Zone 6
Bihar,Patna,Iit Patna,29.5,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,56.950000000000045,Zone 5,69.3,Zone 5,56.9,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.6,Zone 6
Bihar,Patna,Kvk Barh,30.3,2026-06-29,00:15:00,80.0,2026-06-28,00:15:00,2026-06-29 00:20:13,37.650000000000034,Zone 4,66.2,Zone 5,38.3,Zone 4,62.8,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Bihar,Patna,Patna,31.6,2026-06-29,00:00:00,81.0,2026-06-28,00:00:00,2026-06-29 00:20:13,49.05000000000001,Zone 5,68.2,Zone 5,47.7,Zone 5,65.2,Zone 5,62.0,Zone 5,67.8,Zone 5,65.7,Zone 5,69.7,Zone 5,68.2,Zone 5,71.0,Zone 5
Bihar,Purnea,Purnea Imd,37.7,2026-06-29,00:00:00,94.0,2026-06-28,00:00:00,2026-06-29 00:20:13,86.55000000000001,Zone 6,94.4,Zone 6,85.7,Zone 6,90.7,Zone 6,88.6,Zone 6,93.6,Zone 6,91.5,Zone 6,96.4,Zone 6,94.4,Zone 6,99.2,Zone 6
Bihar,Rohtas,Bikramganj,32.6,2026-06-29,00:15:00,45.0,2026-06-28,00:15:00,2026-06-29 00:20:13,34.650000000000034,Zone 4,59.3,Zone 5,34.5,Zone 4,44.1,Zone 4,39.7,Zone 4,58.7,Zone 5,44.6,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Bihar,Rohtas,Dehri,38.0,2026-06-29,00:00:00,81.0,2026-06-28,00:00:00,2026-06-29 00:20:13,79.05000000000001,Zone 6,87.8,Zone 6,79.1,Zone 6,84.2,Zone 6,82.0,Zone 6,87.1,Zone 6,84.9,Zone 6,90.0,Zone 6,87.8,Zone 6,92.8,Zone 6
Bihar,Saharsa,Agwanpur Aws400,25.4,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Bihar,Samastipur,Pusa Aws400,27.1,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Saran,Manjhi,30.3,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,61.25,Zone 5,71.1,Zone 5,62.0,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.3,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
Bihar,Sheikpura,Sheikpura Kvk,29.7,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,29.7,2026-06-29,00:15:00,84.0,2026-06-28,00:15:00,2026-06-29 00:20:13,36.950000000000045,Zone 4,65.6,Zone 5,36.4,Zone 4,62.0,Zone 5,56.0,Zone 5,65.2,Zone 5,62.6,Zone 5,67.4,Zone 5,65.6,Zone 5,69.1,Zone 5
Bihar,Supaul,Supaul Aws400,27.2,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Vaishali,Vaishali,29.1,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Chandigarh,Chandigarh,Chandigarh,32.5,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,32.2,2026-06-29,00:15:00,58.0,2026-06-28,00:15:00,2026-06-29 00:20:13,36.650000000000034,Zone 4,62.6,Zone 5,36.2,Zone 4,57.0,Zone 5,42.3,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,28.1,2026-06-29,00:15:00,83.0,2026-06-28,00:15:00,2026-06-29 00:20:13,32.55000000000001,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Chhattisgarh,Bemetara,Bemetara,27.8,2026-06-29,00:15:00,100.0,2026-06-28,00:15:00,2026-06-29 00:20:13,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,29.9,2026-06-29,00:00:00,84.0,2026-06-28,00:00:00,2026-06-29 00:20:13,37.55000000000001,Zone 4,66.4,Zone 5,37.9,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,,,,60.0,2026-06-28,00:15:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Dhamtari,Nagri,,,,78.0,2026-06-28,00:00:00,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,28.4,2026-06-29,00:00:00,85.0,2026-06-28,00:00:00,2026-06-29 00:20:13,33.55000000000001,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,20.3,2026-06-29,00:00:00,15.0,2026-06-28,00:00:00,2026-06-29 00:20:13,17.25,Zone 3,31.2,Zone 4,17.5,Zone 3,27.9,Zone 4,24.1,Zone 3,31.3,Zone 4,27.8,Zone 4,34.5,Zone 4,31.2,Zone 4,37.6,Zone 4
Chhattisgarh,Janjgir Champa,Nawagarh,27.2,2026-06-29,00:00:00,92.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.850000000000023,Zone 4,63.2,Zone 5,31.4,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,25.4,2026-06-29,00:00:00,100.0,2026-06-28,00:00:00,2026-06-29 00:20:13,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Chhattisgarh,Jashpur,Bagicha,29.2,2026-06-29,00:00:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Pandaria,30.2,2026-06-29,00:00:00,45.0,2026-06-28,00:00:00,2026-06-29 00:20:13,31.05000000000001,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,29.2,2026-06-29,00:15:00,,,,2026-06-29 00:20:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,28.8,2026-06-28,23:45:00,65.0,2026-06-28,23:45:00,2026-06-29 00:20:13,31.350000000000023,Zone 4,60.0,Zone 5,31.7,Zone 4,44.7,Zone 5,37.6,Zone 4,59.6,Zone 5,46.9,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Chhattisgarh,Mungeli,Lormi,28.9,2026-06-28,23:45:00,76.0,2026-06-28,23:45:00,2026-06-29 00:20:13,33.150000000000034,Zone 4,62.8,Zone 5,33.4,Zone 4,57.9,Zone 5,40.2,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Chhattisgarh,Mungeli,Mungeli,28.5,2026-06-29,00:00:00,79.0,2026-06-28,00:00:00,2026-06-29 00:20:13,32.75,Zone 4,62.7,Zone 5,32.8,Zone 4,57.6,Zone 5,39.7,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,27.1,2026-06-29,00:15:00,78.0,2026-06-28,00:15:00,2026-06-29 00:20:13,29.850000000000023,Zone 4,60.1,Zone 5,29.6,Zone 4,45.0,Zone 5,36.0,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
