STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Darrang,Mangaldai,17.3,2026-03-02,00:00:00,71.0,2026-03-01,00:00:00,2026-03-02 00:19:30,16.850000000000023,Zone 3,31.3,Zone 4,17.1,Zone 3,17.2,Zone 3,23.3,Zone 3,22.0,Zone 4,27.1,Zone 4,26.4,Zone 4,31.3,Zone 4,30.5,Zone 4
Assam,Darrang,Mangaldoi Kvk,19.1,2026-03-02,00:15:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Dhemaji,Silapathar Science College,16.6,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.350000000000023,Zone 3,31.6,Zone 4,17.2,Zone 3,16.9,Zone 3,23.2,Zone 3,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Assam,Dhubri,Gauripur Aegcl,20.5,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Assam,Dibrugarh,Bcpl Dibrugarh,,,,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dc Ofc Dibrugarh,17.4,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.350000000000023,Zone 3,32.9,Zone 4,18.4,Zone 3,18.1,Zone 3,24.0,Zone 3,23.4,Zone 4,28.2,Zone 4,28.3,Zone 4,32.9,Zone 4,37.9,Zone 5
Assam,Dibrugarh,Dibrugarh,12.7,2026-03-02,00:00:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Lahowal,,,,7.0,2026-03-01,00:00:00,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,18.0,2026-03-02,00:00:00,64.0,2026-03-01,00:00:00,2026-03-02 00:19:30,17.350000000000023,Zone 3,31.4,Zone 4,17.3,Zone 3,17.6,Zone 3,23.5,Zone 3,22.3,Zone 4,27.4,Zone 4,26.5,Zone 4,31.4,Zone 4,30.6,Zone 4
Assam,Dima Hasao,Haflong Aegcl,16.1,2026-03-02,00:15:00,97.0,2026-03-01,00:15:00,2026-03-02 00:19:30,16.55000000000001,Zone 3,30.8,Zone 4,16.4,Zone 3,16.3,Zone 3,22.7,Zone 3,21.3,Zone 4,26.4,Zone 4,26.0,Zone 4,30.8,Zone 4,30.4,Zone 4
Assam,Dima Hasao,Lkhep,15.6,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,16.05000000000001,Zone 3,30.4,Zone 4,15.9,Zone 3,15.8,Zone 3,22.4,Zone 3,20.8,Zone 4,25.9,Zone 4,25.5,Zone 4,30.4,Zone 4,29.9,Zone 4
Assam,Goalpara,Agia Aegcl,19.3,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,20.650000000000034,Zone 3,35.9,Zone 4,20.9,Zone 3,20.8,Zone 4,25.7,Zone 4,26.3,Zone 4,30.9,Zone 4,33.9,Zone 5,35.9,Zone 4,48.1,Zone 5
Assam,Goalpara,Goalpara,19.7,2026-03-02,00:00:00,83.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.350000000000023,Zone 3,34.4,Zone 4,20.1,Zone 3,20.0,Zone 4,25.1,Zone 3,25.1,Zone 4,29.9,Zone 4,29.8,Zone 4,34.4,Zone 4,39.2,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,17.9,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,18.950000000000045,Zone 3,33.6,Zone 4,19.1,Zone 3,18.7,Zone 4,24.4,Zone 3,24.0,Zone 4,28.9,Zone 4,29.0,Zone 4,33.6,Zone 4,40.6,Zone 5
Assam,Hajoi,Lumding,17.7,2026-03-02,00:00:00,75.0,2026-03-01,00:00:00,2026-03-02 00:19:30,17.55000000000001,Zone 3,31.5,Zone 4,17.3,Zone 3,17.4,Zone 3,23.4,Zone 3,22.2,Zone 4,27.3,Zone 4,26.6,Zone 4,31.5,Zone 4,30.8,Zone 4
Assam,Jorhat,Jorhat Amfu,17.2,2026-03-02,00:00:00,85.0,2026-03-01,00:00:00,2026-03-02 00:19:30,17.350000000000023,Zone 3,31.4,Zone 4,17.1,Zone 3,17.1,Zone 3,23.2,Zone 3,22.0,Zone 4,27.1,Zone 4,26.6,Zone 4,31.4,Zone 4,30.9,Zone 4
Assam,Jorhat,Mariyani Aegcl,18.4,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,19.55000000000001,Zone 3,34.3,Zone 4,19.7,Zone 3,19.4,Zone 4,24.8,Zone 3,24.8,Zone 4,29.5,Zone 4,29.8,Zone 4,34.3,Zone 4,43.3,Zone 5
Assam,Kamrup,Boko Aegcl,18.7,2026-03-02,00:15:00,87.0,2026-03-01,00:15:00,2026-03-02 00:19:30,19.350000000000023,Zone 3,33.4,Zone 4,19.1,Zone 3,18.9,Zone 4,24.5,Zone 3,24.0,Zone 4,28.9,Zone 4,28.7,Zone 4,33.4,Zone 4,36.4,Zone 5
Assam,Kamrup,Kukurmara Mirza Aegcl,19.6,2026-03-01,23:45:00,97.0,2026-03-01,23:45:00,2026-03-02 00:19:30,20.850000000000023,Zone 3,35.6,Zone 4,20.8,Zone 3,20.6,Zone 4,25.6,Zone 4,26.1,Zone 4,30.7,Zone 4,32.2,Zone 5,35.6,Zone 4,47.3,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,19.8,2026-03-02,00:00:00,78.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.25,Zone 3,34.7,Zone 4,20.5,Zone 3,20.4,Zone 4,25.5,Zone 4,25.4,Zone 4,30.2,Zone 4,30.1,Zone 4,34.7,Zone 4,38.9,Zone 5
Assam,Kamrup Metropolitan,Down Town University,19.1,2026-03-02,00:00:00,86.0,2026-03-01,00:00:00,2026-03-02 00:19:30,19.75,Zone 3,34.0,Zone 4,19.6,Zone 3,19.5,Zone 4,24.8,Zone 3,24.6,Zone 4,29.4,Zone 4,29.4,Zone 4,34.0,Zone 4,38.4,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,20.2,2026-03-02,00:00:00,85.0,2026-03-01,00:00:00,2026-03-02 00:19:30,21.05000000000001,Zone 3,35.3,Zone 4,20.8,Zone 3,20.7,Zone 4,25.7,Zone 4,25.9,Zone 4,30.6,Zone 4,30.8,Zone 4,35.3,Zone 4,43.0,Zone 5
Assam,Kamrup Metropolitan,Guwahati,19.5,2026-03-01,23:45:00,71.0,2026-03-01,23:45:00,2026-03-02 00:19:30,19.55000000000001,Zone 3,33.5,Zone 4,19.5,Zone 3,19.5,Zone 4,24.9,Zone 3,24.3,Zone 4,29.3,Zone 4,28.8,Zone 4,33.5,Zone 4,33.0,Zone 4
Assam,Kamrup Metropolitan,Guwahati City,19.6,2026-03-02,00:00:00,79.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.05000000000001,Zone 3,34.1,Zone 4,19.9,Zone 3,19.8,Zone 4,25.0,Zone 3,24.8,Zone 4,29.7,Zone 4,29.5,Zone 4,34.1,Zone 4,37.0,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,20.7,2026-03-02,00:00:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,19.2,2026-03-02,00:15:00,74.0,2026-03-01,00:15:00,2026-03-02 00:19:30,19.350000000000023,Zone 3,33.1,Zone 4,19.1,Zone 3,19.0,Zone 4,24.5,Zone 3,23.9,Zone 4,28.8,Zone 4,28.4,Zone 4,33.1,Zone 4,32.7,Zone 4
Assam,Kamrup Metropolitan,Vcbc Rani,19.5,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.850000000000023,Zone 3,35.9,Zone 4,20.9,Zone 3,20.8,Zone 4,25.7,Zone 4,26.3,Zone 4,30.9,Zone 4,33.9,Zone 5,35.9,Zone 4,48.1,Zone 5
Assam,Karbi Anglong,Bokajaan Aegcl,,,,98.0,2026-03-01,00:00:00,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Karbi Anglong,Diphu Amfu,15.6,2026-03-02,00:00:00,81.0,2026-03-01,00:00:00,2026-03-02 00:19:30,15.150000000000034,Zone 3,29.6,Zone 4,15.0,Zone 3,15.2,Zone 3,21.9,Zone 3,20.2,Zone 4,25.4,Zone 4,24.6,Zone 4,29.6,Zone 4,28.8,Zone 4
Assam,Karbi Anglong(East),Bakulia,18.4,2026-03-02,00:00:00,69.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.05000000000001,Zone 3,32.2,Zone 4,18.2,Zone 3,18.3,Zone 4,24.0,Zone 3,23.1,Zone 4,28.1,Zone 4,27.4,Zone 4,32.2,Zone 4,31.6,Zone 4
Assam,Karbi Anglong(East),Diphu,16.7,2026-03-02,00:00:00,90.0,2026-03-01,00:00:00,2026-03-02 00:19:30,16.950000000000045,Zone 3,31.1,Zone 4,16.7,Zone 3,16.6,Zone 3,23.0,Zone 3,21.6,Zone 4,26.7,Zone 4,26.3,Zone 4,31.1,Zone 4,30.6,Zone 4
Assam,Karbi Anglong(West),Habang Circle,8.9,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,8.850000000000023,Zone 2,24.5,Zone 3,9.0,Zone 2,9.0,Zone 2,16.7,Zone 3,14.5,Zone 3,21.7,Zone 3,18.6,Zone 3,24.5,Zone 3,22.6,Zone 4
Assam,Karbi Anglong(West),Kheronighat,18.5,2026-03-02,00:00:00,70.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.25,Zone 3,32.3,Zone 4,18.2,Zone 3,18.3,Zone 4,24.1,Zone 3,23.1,Zone 4,28.1,Zone 4,27.5,Zone 4,32.3,Zone 4,31.6,Zone 4
Assam,Karbi Anglong(West),Umpanai Apdcl,14.0,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,13.950000000000045,Zone 2,28.7,Zone 4,14.0,Zone 2,14.0,Zone 2,21.1,Zone 3,19.1,Zone 4,24.8,Zone 3,23.7,Zone 4,28.7,Zone 4,28.0,Zone 4
Assam,Karimganj,Harinagar,,,,10.0,2026-03-01,00:00:00,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,20.3,2026-03-02,00:15:00,86.0,2026-03-01,00:15:00,2026-03-02 00:19:30,21.25,Zone 3,36.1,Zone 4,21.4,Zone 3,21.5,Zone 4,26.4,Zone 4,26.7,Zone 4,31.4,Zone 4,31.7,Zone 4,36.1,Zone 4,46.3,Zone 5
Assam,Lakhimpur,Lakhimpur,16.9,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.650000000000034,Zone 3,32.2,Zone 4,17.8,Zone 3,17.5,Zone 3,23.6,Zone 3,22.7,Zone 4,27.6,Zone 4,27.5,Zone 4,32.2,Zone 4,35.3,Zone 5
Assam,Majuli,Majuli,16.7,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.450000000000045,Zone 3,31.6,Zone 4,17.2,Zone 3,16.9,Zone 3,23.2,Zone 3,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Assam,Marigaon,Dharamtul,19.1,2026-03-02,00:00:00,89.0,2026-03-01,00:00:00,2026-03-02 00:19:30,19.950000000000045,Zone 3,34.2,Zone 4,19.8,Zone 3,19.6,Zone 4,24.9,Zone 3,24.8,Zone 4,29.6,Zone 4,29.6,Zone 4,34.2,Zone 4,40.0,Zone 5
Assam,Marigaon,Laharighat,18.7,2026-03-02,00:00:00,73.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.650000000000034,Zone 3,32.5,Zone 4,18.4,Zone 3,18.4,Zone 4,24.1,Zone 3,23.3,Zone 4,28.3,Zone 4,27.7,Zone 4,32.5,Zone 4,31.9,Zone 4
Assam,Nagaon,Kampur,16.0,2026-03-02,00:00:00,64.0,2026-03-01,00:00:00,2026-03-02 00:19:30,14.850000000000023,Zone 3,29.4,Zone 4,14.8,Zone 3,15.3,Zone 3,21.9,Zone 3,20.2,Zone 4,25.5,Zone 4,24.4,Zone 4,29.4,Zone 4,28.3,Zone 4
Assam,Nagaon,Samaguri Aegcl,18.8,2026-03-02,00:15:00,78.0,2026-03-01,00:15:00,2026-03-02 00:19:30,19.05000000000001,Zone 3,33.4,Zone 4,19.3,Zone 3,19.2,Zone 4,24.6,Zone 3,24.1,Zone 4,29.0,Zone 4,28.7,Zone 4,33.4,Zone 4,34.1,Zone 5
Assam,Nalbari,Chamata,21.8,2026-03-02,00:00:00,98.0,2026-03-01,00:00:00,2026-03-02 00:19:30,23.450000000000045,Zone 3,47.6,Zone 5,23.6,Zone 3,24.7,Zone 4,29.1,Zone 4,31.4,Zone 5,34.8,Zone 4,47.8,Zone 5,47.6,Zone 5,52.2,Zone 5
Assam,Nalbari,Nalbari,25.3,2026-03-02,00:00:00,90.0,2026-03-01,00:00:00,2026-03-02 00:19:30,27.75,Zone 4,60.3,Zone 5,28.1,Zone 4,30.9,Zone 4,34.8,Zone 4,48.2,Zone 5,48.3,Zone 5,53.2,Zone 5,60.3,Zone 5,56.9,Zone 5
Assam,Nalbari,Nalbari Kvk,17.6,2026-03-02,00:15:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Assam,Sivasagar,Sivsagar Aegcl,14.7,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,14.850000000000023,Zone 3,29.2,Zone 4,14.6,Zone 3,14.6,Zone 3,21.5,Zone 3,19.7,Zone 4,25.1,Zone 3,24.3,Zone 4,29.2,Zone 4,28.6,Zone 4
Assam,Sonitpur,Dhekiajuli Aegcl,17.3,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.150000000000034,Zone 3,32.9,Zone 4,18.4,Zone 3,18.1,Zone 3,24.0,Zone 3,23.4,Zone 4,28.2,Zone 4,28.3,Zone 4,32.9,Zone 4,37.9,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,17.0,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.850000000000023,Zone 3,32.2,Zone 4,17.8,Zone 3,17.5,Zone 3,23.6,Zone 3,22.7,Zone 4,27.6,Zone 4,27.5,Zone 4,32.2,Zone 4,35.3,Zone 5
Assam,Sonitpur,Neriwalam,16.8,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.55000000000001,Zone 3,32.2,Zone 4,17.8,Zone 3,17.5,Zone 3,23.6,Zone 3,22.7,Zone 4,27.6,Zone 4,27.5,Zone 4,32.2,Zone 4,35.3,Zone 5
Assam,Tamulpur,Mushalpur,19.1,2026-03-02,00:00:00,99.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.350000000000023,Zone 3,35.0,Zone 4,20.2,Zone 3,20.0,Zone 4,25.1,Zone 3,25.4,Zone 4,30.1,Zone 4,30.7,Zone 5,35.0,Zone 4,45.6,Zone 5
Assam,Tinsukia,Margherita,16.8,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.55000000000001,Zone 3,32.2,Zone 4,17.8,Zone 3,17.5,Zone 3,23.6,Zone 3,22.7,Zone 4,27.6,Zone 4,27.5,Zone 4,32.2,Zone 4,35.3,Zone 5
Assam,Tinsukia,Tinsukia,17.4,2026-03-02,00:00:00,86.0,2026-03-01,00:00:00,2026-03-02 00:19:30,17.650000000000034,Zone 3,32.1,Zone 4,17.8,Zone 3,17.7,Zone 3,23.7,Zone 3,22.7,Zone 4,27.7,Zone 4,27.3,Zone 4,32.1,Zone 4,31.7,Zone 4
Assam,Udalguri,Rowta Aegcl,17.0,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.850000000000023,Zone 3,32.2,Zone 4,17.8,Zone 3,17.5,Zone 3,23.6,Zone 3,22.7,Zone 4,27.6,Zone 4,27.5,Zone 4,32.2,Zone 4,35.3,Zone 5
Assam,Udalguri,Udalguri,14.6,2026-03-02,00:00:00,80.0,2026-03-01,00:00:00,2026-03-02 00:19:30,13.850000000000023,Zone 2,28.5,Zone 4,13.8,Zone 2,14.0,Zone 2,21.0,Zone 3,19.1,Zone 4,24.8,Zone 3,23.5,Zone 4,28.5,Zone 4,27.6,Zone 4
Assam,Udalguri,Udi Kvk,16.6,2026-03-02,00:15:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,19.7,2026-03-02,00:15:00,98.0,2026-03-01,00:15:00,2026-03-02 00:19:30,21.05000000000001,Zone 3,35.7,Zone 4,20.8,Zone 3,20.7,Zone 4,25.6,Zone 4,26.1,Zone 4,30.8,Zone 4,32.8,Zone 5,35.7,Zone 4,47.8,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,18.6,2026-03-02,00:00:00,83.0,2026-03-01,00:00:00,2026-03-02 00:19:30,19.05000000000001,Zone 3,33.1,Zone 4,18.9,Zone 3,18.8,Zone 4,24.4,Zone 3,23.8,Zone 4,28.7,Zone 4,28.4,Zone 4,33.1,Zone 4,34.3,Zone 5
Bihar,Buxar,Buxar,18.6,2026-03-02,00:00:00,75.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.650000000000034,Zone 3,32.6,Zone 4,18.5,Zone 3,18.5,Zone 4,24.2,Zone 3,23.4,Zone 4,28.3,Zone 4,27.8,Zone 4,32.6,Zone 4,32.1,Zone 4
Bihar,Buxar,Dumaraon,17.7,2026-03-02,00:15:00,88.0,2026-03-01,00:15:00,2026-03-02 00:19:30,18.150000000000034,Zone 3,32.2,Zone 4,17.9,Zone 3,17.7,Zone 3,23.7,Zone 3,22.8,Zone 4,27.7,Zone 4,27.4,Zone 4,32.2,Zone 4,32.2,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,18.1,2026-03-02,00:15:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,20.8,2026-03-02,00:15:00,69.0,2026-03-01,00:15:00,2026-03-02 00:19:30,20.950000000000045,Zone 3,35.3,Zone 4,21.2,Zone 3,21.2,Zone 4,26.3,Zone 4,26.1,Zone 4,30.9,Zone 4,30.6,Zone 4,35.3,Zone 4,38.4,Zone 5
Bihar,Gaya,Gaya Cusb,22.6,2026-03-01,23:30:00,75.0,2026-03-01,23:30:00,2026-03-02 00:19:30,23.350000000000023,Zone 3,38.0,Zone 4,23.3,Zone 3,23.6,Zone 4,28.4,Zone 4,28.8,Zone 4,33.3,Zone 4,34.9,Zone 5,38.0,Zone 4,48.2,Zone 5
Bihar,Gopalganj,Sipaya,29.7,2026-03-02,00:00:00,56.0,2026-03-01,00:00:00,2026-03-02 00:19:30,31.650000000000034,Zone 4,56.7,Zone 5,31.3,Zone 4,32.7,Zone 4,36.8,Zone 4,42.6,Zone 5,42.0,Zone 4,50.6,Zone 5,56.7,Zone 5,54.6,Zone 5
Bihar,Jehanabad,Jehanabad,18.8,2026-03-02,00:00:00,89.0,2026-03-01,00:00:00,2026-03-02 00:19:30,19.55000000000001,Zone 3,34.2,Zone 4,19.8,Zone 3,19.6,Zone 4,24.9,Zone 3,24.8,Zone 4,29.6,Zone 4,29.6,Zone 4,34.2,Zone 4,40.0,Zone 5
Bihar,Kaimur,Bhabua,22.8,2026-03-02,00:00:00,66.0,2026-03-01,00:00:00,2026-03-02 00:19:30,23.25,Zone 3,37.7,Zone 4,23.4,Zone 3,23.6,Zone 4,28.5,Zone 4,28.6,Zone 4,33.2,Zone 4,33.2,Zone 4,37.7,Zone 4,46.3,Zone 5
Bihar,Krishnaganj,Arrabari,17.6,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,18.55000000000001,Zone 3,32.9,Zone 4,18.4,Zone 3,18.1,Zone 3,24.0,Zone 3,23.4,Zone 4,28.2,Zone 4,28.3,Zone 4,32.9,Zone 4,37.9,Zone 5
Bihar,Madhepura,Madhepura,16.7,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.450000000000045,Zone 3,31.6,Zone 4,17.2,Zone 3,16.9,Zone 3,23.2,Zone 3,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Bihar,Madhubani,Chanpur Basaitha,17.4,2026-03-02,00:00:00,89.0,2026-03-01,00:00:00,2026-03-02 00:19:30,17.850000000000023,Zone 3,32.2,Zone 4,17.9,Zone 3,17.8,Zone 3,23.7,Zone 3,22.8,Zone 4,27.8,Zone 4,27.5,Zone 4,32.2,Zone 4,32.7,Zone 5
Bihar,Madhubani,Sukhet,16.6,2026-03-02,00:15:00,97.0,2026-03-01,00:15:00,2026-03-02 00:19:30,17.150000000000034,Zone 3,31.4,Zone 4,17.1,Zone 3,16.8,Zone 3,23.1,Zone 3,21.9,Zone 4,26.9,Zone 4,26.7,Zone 4,31.4,Zone 4,31.7,Zone 5
Bihar,Munger,Kvk Munger,20.2,2026-03-02,00:15:00,76.0,2026-03-01,00:15:00,2026-03-02 00:19:30,20.650000000000034,Zone 3,34.5,Zone 4,20.4,Zone 3,20.3,Zone 4,25.4,Zone 4,25.3,Zone 4,30.1,Zone 4,29.9,Zone 4,34.5,Zone 4,37.7,Zone 5
Bihar,Nalanda,Harnaut,19.1,2026-03-02,00:00:00,93.0,2026-03-01,00:00:00,2026-03-02 00:19:30,20.05000000000001,Zone 3,34.5,Zone 4,20.0,Zone 3,19.8,Zone 4,25.0,Zone 3,25.0,Zone 4,29.8,Zone 4,30.0,Zone 4,34.5,Zone 4,42.3,Zone 5
Bihar,Nalanda,Rajgir,20.1,2026-03-02,00:15:00,82.0,2026-03-01,00:15:00,2026-03-02 00:19:30,20.75,Zone 3,35.0,Zone 4,20.7,Zone 3,20.6,Zone 4,25.6,Zone 4,25.7,Zone 4,30.5,Zone 4,30.5,Zone 4,35.0,Zone 4,41.2,Zone 5
Bihar,Patna,Baldwin Academy,21.4,2026-03-02,00:00:00,79.0,2026-03-01,00:00:00,2026-03-02 00:19:30,22.150000000000034,Zone 3,36.9,Zone 4,22.3,Zone 3,22.5,Zone 4,27.3,Zone 4,27.6,Zone 4,32.2,Zone 4,32.5,Zone 4,36.9,Zone 4,47.3,Zone 5
Bihar,Patna,Danapur Dps,22.6,2026-03-02,00:00:00,86.0,2026-03-01,00:00:00,2026-03-02 00:19:30,23.850000000000023,Zone 3,42.0,Zone 5,23.7,Zone 3,24.5,Zone 4,29.1,Zone 4,30.0,Zone 4,34.4,Zone 4,43.0,Zone 5,42.0,Zone 5,50.6,Zone 5
Bihar,Patna,Iit Patna,16.1,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,16.650000000000034,Zone 3,31.0,Zone 4,16.6,Zone 3,16.3,Zone 3,22.8,Zone 3,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Bihar,Patna,Kvk Barh,17.0,2026-03-02,00:15:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,22.9,2026-03-02,00:00:00,75.0,2026-03-01,00:00:00,2026-03-02 00:19:30,23.75,Zone 3,38.8,Zone 4,23.8,Zone 3,24.3,Zone 4,29.0,Zone 4,29.6,Zone 4,34.0,Zone 4,37.7,Zone 5,38.8,Zone 4,49.0,Zone 5
Bihar,Rohtas,Dehri,30.9,2026-03-02,00:00:00,73.0,2026-03-01,00:00:00,2026-03-02 00:19:30,37.35000000000002,Zone 4,65.2,Zone 5,37.7,Zone 4,50.4,Zone 5,54.0,Zone 5,55.8,Zone 5,62.2,Zone 5,59.6,Zone 5,65.2,Zone 5,62.4,Zone 5
Bihar,Saharsa,Agwanpur Aws400,17.8,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,18.850000000000023,Zone 3,33.6,Zone 4,19.1,Zone 3,18.7,Zone 4,24.4,Zone 3,24.0,Zone 4,28.9,Zone 4,29.0,Zone 4,33.6,Zone 4,40.6,Zone 5
Bihar,Samastipur,Pusa Aws400,15.4,2026-03-02,00:15:00,100.0,2026-03-01,00:15:00,2026-03-02 00:19:30,15.75,Zone 3,30.4,Zone 4,15.9,Zone 3,15.8,Zone 3,22.4,Zone 3,20.8,Zone 4,25.9,Zone 4,25.5,Zone 4,30.4,Zone 4,29.9,Zone 4
Bihar,Saran,Manjhi,18.8,2026-03-02,00:15:00,97.0,2026-03-01,00:15:00,2026-03-02 00:19:30,19.950000000000045,Zone 3,34.8,Zone 4,20.2,Zone 3,19.9,Zone 4,25.1,Zone 3,25.3,Zone 4,30.0,Zone 4,30.3,Zone 4,34.8,Zone 4,44.5,Zone 5
Bihar,Sasaram,Bikramganj,21.5,2026-03-02,00:15:00,99.0,2026-03-01,00:15:00,2026-03-02 00:19:30,23.150000000000034,Zone 3,45.0,Zone 5,23.1,Zone 3,23.9,Zone 4,28.4,Zone 4,29.7,Zone 4,34.0,Zone 4,45.9,Zone 5,45.0,Zone 5,51.5,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,20.3,2026-03-02,00:00:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,16.1,2026-03-02,00:15:00,82.0,2026-03-01,00:15:00,2026-03-02 00:19:30,15.850000000000023,Zone 3,30.1,Zone 4,15.7,Zone 3,15.8,Zone 3,22.3,Zone 3,20.8,Zone 4,26.0,Zone 4,25.2,Zone 4,30.1,Zone 4,29.4,Zone 4
Bihar,Vaishali,Vaishali,18.5,2026-03-02,00:00:00,100.0,2026-03-01,00:00:00,2026-03-02 00:19:30,19.650000000000034,Zone 3,34.3,Zone 4,19.7,Zone 3,19.4,Zone 4,24.8,Zone 3,24.8,Zone 4,29.5,Zone 4,29.8,Zone 4,34.3,Zone 4,43.3,Zone 5
Chandigarh,Chandigarh,Chandigarh,18.4,2026-03-02,00:00:00,,,,2026-03-02 00:19:30,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,17.4,2026-03-02,00:15:00,61.0,2026-03-01,00:15:00,2026-03-02 00:19:30,16.450000000000045,Zone 3,30.8,Zone 4,16.5,Zone 3,16.9,Zone 3,23.0,Zone 3,21.6,Zone 4,26.8,Zone 4,25.8,Zone 4,30.8,Zone 4,29.8,Zone 4
Chhattisgarh,Balod,Balod Aws400,24.4,2026-03-02,00:15:00,82.0,2026-03-01,00:15:00,2026-03-02 00:19:30,25.75,Zone 4,51.4,Zone 5,25.9,Zone 4,27.5,Zone 4,31.9,Zone 4,35.5,Zone 5,37.4,Zone 4,48.9,Zone 5,51.4,Zone 5,53.2,Zone 5
