STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Dima Hasao,Haflong Aegcl,24.1,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Dima Hasao,Lkhep,25.2,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,28.6,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,44.450000000000045,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Hailakandi,Panchgram Aegcl,27.1,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Hajoi,Lumding,25.9,2026-08-17,00:00:00,93.0,2026-08-16,00:00:00,2026-08-17 00:15:11,29.150000000000034,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Assam,Jorhat,Mariyani Aegcl,27.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup,Boko Aegcl,26.1,2026-08-16,23:45:00,100.0,2026-08-16,23:45:00,2026-08-17 00:15:11,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Kamrup,Chandubi,28.3,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.3,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.8,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,34.650000000000034,Zone 4,66.3,Zone 5,35.2,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Assam,Kamrup Metropolitan,Down Town University,27.1,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,28.0,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.1,2026-08-17,00:00:00,91.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.450000000000045,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,27.7,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.3,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,N Ght College,27.9,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,,,,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Karbi Anglong(East),Bakulia,26.3,2026-08-17,00:00:00,90.0,2026-08-16,00:00:00,2026-08-17 00:15:11,29.55000000000001,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Assam,Karbi Anglong(East),Diphu,26.1,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Karbi Anglong(West),Habang Circle,22.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Kheronighat,25.9,2026-08-17,00:00:00,91.0,2026-08-16,00:00:00,2026-08-17 00:15:11,28.950000000000045,Zone 4,61.3,Zone 5,29.1,Zone 4,51.0,Zone 5,36.0,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Assam,Karbi Anglong(West),Umlapher,22.7,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,24.1,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Karimganj,Harinagar,,,,14.0,2026-08-16,23:45:00,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,30.3,2026-08-16,23:45:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,26.3,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Marigaon,Dharamtul,27.2,2026-08-17,00:00:00,97.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.650000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Assam,Marigaon,Laharighat,25.8,2026-08-17,00:00:00,94.0,2026-08-16,00:00:00,2026-08-17 00:15:11,29.05000000000001,Zone 4,62.0,Zone 5,29.4,Zone 4,54.1,Zone 5,36.6,Zone 4,61.6,Zone 5,56.3,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Assam,Marigaon,Marigaon,27.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Nagaon,Kampur,24.1,2026-08-17,00:00:00,19.0,2026-08-16,00:00:00,2026-08-17 00:15:11,22.150000000000034,Zone 3,34.3,Zone 4,22.0,Zone 3,30.8,Zone 4,27.1,Zone 4,34.2,Zone 4,30.8,Zone 4,37.5,Zone 4,34.3,Zone 4,40.7,Zone 4
Assam,Nagaon,Samaguri Aegcl,26.0,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Nalbari,Chamata,33.5,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari,31.3,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,63.85000000000002,Zone 5,73.4,Zone 6,64.6,Zone 5,70.5,Zone 5,68.5,Zone 5,72.8,Zone 6,70.9,Zone 5,75.7,Zone 6,73.4,Zone 6,78.6,Zone 6
Assam,Nalbari,Tihu,29.0,2026-08-17,00:00:00,82.0,2026-08-16,00:00:00,2026-08-17 00:15:11,34.55000000000001,Zone 4,64.3,Zone 5,34.5,Zone 4,60.4,Zone 5,48.2,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,27.1,2026-08-16,23:45:00,100.0,2026-08-16,23:45:00,2026-08-17 00:15:11,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,27.1,2026-08-17,00:00:00,96.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.25,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.4,2026-08-16,23:45:00,98.0,2026-08-16,23:45:00,2026-08-17 00:15:11,33.450000000000045,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Assam,Sonitpur,Neriwalam,26.5,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Assam,Tinsukia,Margherita,26.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Tinsukia,Ntps Apdcl,26.3,2026-08-16,23:30:00,100.0,2026-08-16,23:30:00,2026-08-17 00:15:11,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Tinsukia,Rupai Aegcl,27.7,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Tinsukia,Tinsukia,27.1,2026-08-17,00:00:00,89.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.150000000000034,Zone 4,62.6,Zone 5,31.0,Zone 4,56.8,Zone 5,38.6,Zone 5,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Assam,Udalguri,Rowta Aegcl,26.0,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Udalguri,Tangla,26.1,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.05000000000001,Zone 4,62.8,Zone 5,29.9,Zone 4,57.9,Zone 5,39.8,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Assam,Udalguri,Udalguri,26.4,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.75,Zone 4,63.7,Zone 5,31.0,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Assam,Udalguri,Udi Kvk,25.6,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Bihar,Araria,Araria Kvk,29.3,2026-08-17,00:00:00,95.0,2026-08-16,00:00:00,2026-08-17 00:15:11,45.150000000000034,Zone 5,68.2,Zone 5,47.9,Zone 5,65.2,Zone 5,62.1,Zone 5,67.8,Zone 5,65.7,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Bihar,Arwal,Arwal Aws400,28.0,2026-08-17,00:00:00,94.0,2026-08-16,00:00:00,2026-08-17 00:15:11,34.35000000000002,Zone 4,65.4,Zone 5,34.3,Zone 4,61.8,Zone 5,54.8,Zone 5,65.0,Zone 5,62.3,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,29.5,2026-08-17,00:00:00,80.0,2026-08-16,00:00:00,2026-08-17 00:15:11,35.35000000000002,Zone 4,64.6,Zone 5,35.4,Zone 4,60.8,Zone 5,50.2,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Bihar,Buxar,Dumaraon,26.0,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,9.0,2026-08-16,00:00:00,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,27.7,2026-08-17,00:00:00,87.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.25,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Bihar,Jehanabad,Jehanabad,29.2,2026-08-17,00:00:00,89.0,2026-08-16,00:00:00,2026-08-17 00:15:11,36.75,Zone 4,65.9,Zone 5,36.2,Zone 4,62.5,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.8,Zone 5,65.9,Zone 5,69.4,Zone 5
Bihar,Kaimur,Bhabua,28.8,2026-08-17,00:00:00,92.0,2026-08-16,00:00:00,2026-08-17 00:15:11,36.35000000000002,Zone 4,66.6,Zone 5,37.0,Zone 4,63.3,Zone 5,59.7,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.6,Zone 5,69.9,Zone 5
Bihar,Madhepura,Madhepura,28.8,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Bihar,Madhubani,Chanpur Basaitha,29.1,2026-08-17,00:00:00,94.0,2026-08-16,00:00:00,2026-08-17 00:15:11,40.85000000000002,Zone 5,67.1,Zone 5,39.7,Zone 5,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.1,Zone 5,70.2,Zone 5
Bihar,Madhubani,Sukhet,28.9,2026-08-17,00:00:00,95.0,2026-08-16,00:00:00,2026-08-17 00:15:11,40.05000000000001,Zone 5,67.3,Zone 5,41.3,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Bihar,Munger,Kvk Munger,27.3,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.150000000000034,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Bihar,Nalanda,Rajgir,27.3,2026-08-17,00:00:00,96.0,2026-08-16,00:00:00,2026-08-17 00:15:11,32.75,Zone 4,65.0,Zone 5,33.3,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Patna,Baldwin Academy,30.8,2026-08-17,00:00:00,86.0,2026-08-16,00:00:00,2026-08-17 00:15:11,48.450000000000045,Zone 5,68.6,Zone 5,51.2,Zone 5,65.7,Zone 5,62.7,Zone 5,68.3,Zone 5,66.2,Zone 5,70.0,Zone 5,68.6,Zone 5,71.4,Zone 5
Bihar,Patna,Danapur Dps,34.0,2026-08-17,00:00:00,92.0,2026-08-16,00:00:00,2026-08-17 00:15:11,70.65000000000003,Zone 5,79.5,Zone 6,70.6,Zone 5,75.9,Zone 6,73.6,Zone 6,78.8,Zone 6,76.5,Zone 6,81.7,Zone 6,79.5,Zone 6,84.6,Zone 6
Bihar,Patna,Iit Patna,28.3,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,40.55000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Kvk Barh,26.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Patna,Patna,30.2,2026-08-17,00:00:00,89.0,2026-08-16,00:00:00,2026-08-17 00:15:11,46.150000000000034,Zone 5,67.6,Zone 5,43.5,Zone 5,64.5,Zone 5,61.2,Zone 5,67.3,Zone 5,65.1,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Rohtas,Bikramganj,32.7,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,70.05000000000001,Zone 5,78.1,Zone 6,69.3,Zone 5,74.5,Zone 6,72.2,Zone 6,77.5,Zone 6,75.2,Zone 6,80.4,Zone 6,78.1,Zone 6,83.2,Zone 6
Bihar,Rohtas,Dehri,26.3,2026-08-17,00:00:00,89.0,2026-08-16,00:00:00,2026-08-17 00:15:11,29.450000000000045,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Bihar,Saharsa,Agwanpur Aws400,28.8,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Bihar,Samastipur,Pusa Aws400,28.6,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,44.450000000000045,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Saran,Manjhi,26.7,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,28.3,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,26.3,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Supaul,Supaul Aws400,28.4,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,38.75,Zone 5,67.1,Zone 5,39.9,Zone 5,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.1,Zone 5,70.3,Zone 5
Bihar,Vaishali,Vaishali,28.7,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Chandigarh,Chandigarh,Chandigarh,28.1,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,26.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Balod,Balod Aws400,25.2,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,25.9,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Bemetara,Bemetara,26.4,2026-08-17,00:00:00,98.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.75,Zone 4,63.7,Zone 5,31.0,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,27.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,25.6,2026-08-17,00:00:00,96.0,2026-08-16,00:00:00,2026-08-17 00:15:11,28.850000000000023,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Gariaband,Gariaband,25.6,2026-08-17,00:00:00,,,,2026-08-17 00:15:11,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Janjgir,24.5,2026-08-17,00:00:00,39.0,2026-08-16,00:00:00,2026-08-17 00:15:11,23.850000000000023,Zone 3,36.6,Zone 4,23.9,Zone 3,32.5,Zone 4,28.6,Zone 4,36.4,Zone 4,32.7,Zone 4,40.1,Zone 4,36.6,Zone 4,45.9,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,25.9,2026-08-16,23:45:00,100.0,2026-08-16,23:45:00,2026-08-17 00:15:11,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,26.4,2026-08-17,00:00:00,43.0,2026-08-16,00:00:00,2026-08-17 00:15:11,26.25,Zone 4,39.4,Zone 4,26.3,Zone 4,35.1,Zone 4,31.0,Zone 4,39.2,Zone 4,35.3,Zone 4,43.1,Zone 4,39.4,Zone 4,56.3,Zone 5
Chhattisgarh,Mahasamund,Pithora,24.6,2026-08-17,00:00:00,88.0,2026-08-16,00:00:00,2026-08-17 00:15:11,26.350000000000023,Zone 4,56.3,Zone 5,26.2,Zone 4,37.8,Zone 4,32.5,Zone 4,54.8,Zone 5,39.0,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Chhattisgarh,Mungeli,Mungeli,27.5,2026-08-17,00:00:00,86.0,2026-08-16,00:00:00,2026-08-17 00:15:11,31.650000000000034,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Chhattisgarh,Mungeli,Mungeli Aws400,27.0,2026-08-17,00:00:00,86.0,2026-08-16,00:00:00,2026-08-17 00:15:11,30.55000000000001,Zone 4,61.9,Zone 5,30.6,Zone 4,53.8,Zone 5,37.5,Zone 4,61.5,Zone 5,56.0,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,25.4,2026-08-17,00:00:00,100.0,2026-08-16,00:00:00,2026-08-17 00:15:11,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
